s,rho,x,phi,alpha,kn
760.6368916,100,18.38440111,5.377948605,0.2320776829,0
761.0662292,100,17.96657382,5.378936081,0.2320776829,0
761.4955668,100,17.54874652,5.379923557,0.2320776829,0
761.9249043,100,17.13091922,5.380911034,0.2320776829,0
762.3542419,100,16.71309192,5.38189851,0.2320776829,0
762.7835795,100,16.29526462,5.382885987,0.2320776829,0
763.212917,100,15.87743733,5.383873463,0.2320776829,0
763.6422546,100,15.45961003,5.384860939,0.2320776829,0
764.0715922,100,15.04178273,5.385848416,0.2320776829,0
764.5009298,100,14.62395543,5.386835892,0.2320776829,0
764.9302673,100,14.20612813,5.387823369,0.2320776829,0
765.3596049,100,13.78830084,5.388810845,0.2320776829,0
765.7889425,100,13.37047354,5.389798321,0.2320776829,0
766.21828,100,12.95264624,5.390785798,0.2320776829,0
766.6476176,100,12.53481894,5.391773274,0.2320776829,0
767.0769552,100,12.11699164,5.392760751,0.2320776829,0
767.5062927,100,11.69916435,5.393748227,0.2320776829,0
767.9356303,100,11.28133705,5.394735704,0.2320776829,0
768.3649679,100,10.86350975,5.39572318,0.2320776829,0
768.7943054,100,10.44568245,5.396710656,0.2320776829,0
769.223643,100,10.02785515,5.397698133,0.2320776829,0
769.6529806,100,9.610027855,5.398685609,0.2320776829,0
770.0823181,100,9.192200557,5.399673086,0.2320776829,0
770.5116557,100,8.774373259,5.400660562,0.2320776829,0
770.9409933,100,8.356545961,5.401648038,0.2320776829,0
771.3703308,100,7.938718663,5.402635515,0.2320776829,0
771.7996684,100,7.520891365,5.403622991,0.2320776829,0
772.229006,100,7.103064067,5.404610468,0.2320776829,0
772.6583435,100,6.685236769,5.405597944,0.2320776829,0
773.0876811,100,6.267409471,5.40658542,0.2320776829,0
773.5170187,100,5.849582173,5.407572897,0.2320776829,0
773.9463563,100,5.431754875,5.408560373,0.2320776829,0
774.3756938,100,5.013927577,5.40954785,0.2320776829,0
774.8050314,100,4.596100279,5.410535326,0.2320776829,0
775.234369,100,4.178272981,5.411522802,0.2320776829,0
775.6637065,100,3.760445682,5.412510279,0.2320776829,0
776.0930441,100,3.342618384,5.413497755,0.2320776829,0
776.5223817,100,2.924791086,5.414485232,0.2320776829,0
776.9517192,100,2.506963788,5.415472708,0.2320776829,0
777.3810568,100,2.08913649,5.416460184,0.2320776829,0
777.8103944,100,1.671309192,5.417447661,0.2320776829,0
778.2397319,100,1.253481894,5.418435137,0.2320776829,0
778.6690695,100,0.8356545961,5.419422614,0.2320776829,0
779.0984071,100,0.4178272981,5.42041009,0.2320776829,0
779.5277446,100,0,5.421397567,0.2320776829,0
779.9589662,99.99912023,-0.4196597829,5.422389383,0.2320797621,0.00947321077
780.3901881,99.99647836,-0.8393121758,5.423381235,0.2320860061,0.009475403326
780.821411,99.99207542,-1.258949788,5.424373158,0.232096413,0.009477578104
781.252635,99.98591148,-1.678565229,5.42536519,0.2321109839,0.009479735528
781.6838608,99.97798666,-2.098151108,5.426357365,0.2321297201,0.00948187602
782.1150887,99.96830108,-2.517700036,5.427349721,0.2321526232,0.009484
782.5463192,99.95685493,-2.937204623,5.428342291,0.2321796955,0.009486107886
782.9775526,99.94364839,-3.356657483,5.429335113,0.2322109392,0.009488200095
783.4087894,99.92868172,-3.776051226,5.430328224,0.2322463573,0.009490277042
783.8400301,99.91195516,-4.195378467,5.431321657,0.232285953,0.009492339139
784.271275,99.89346902,-4.614631821,5.432315451,0.23232973,0.009494386801
784.7025246,99.87322362,-5.033803905,5.433309641,0.2323776921,0.009496420439
785.1337793,99.85121931,-5.452887334,5.434304264,0.2324298438,0.009498440463
785.5650395,99.82745649,-5.87187473,5.435299355,0.2324861899,0.009500447283
785.9963057,99.80193556,-6.290758712,5.436294952,0.2325467355,0.009502441309
786.4275783,99.774657,-6.709531904,5.43729109,0.2326114861,0.00950442295
786.8588577,99.74562125,-7.12818693,5.438287806,0.2326804476,0.009506392616
787.2901444,99.71482881,-7.546716419,5.439285137,0.2327536266,0.009508350714
787.7214388,99.68228022,-7.965113,5.44028312,0.2328310296,0.009510297655
788.1527413,99.64797606,-8.383369304,5.441281791,0.2329126637,0.009512233849
788.5840524,99.61191695,-8.801477964,5.442281186,0.2329985365,0.009514159704
789.0153725,99.57410351,-9.219431618,5.443281347,0.2330886558,0.009516075633
789.446702,99.53453642,-9.637222903,5.444282304,0.2331830299,0.009517982046
789.8780415,99.49321638,-10.05484446,5.445284098,0.2332816674,0.009519879356
790.3093912,99.4501441,-10.47228894,5.446286768,0.2333845775,0.009521767978
790.7407518,99.40532037,-10.88954899,5.447290348,0.2334917697,0.009523648327
791.1721235,99.35874596,-11.30661725,5.448294878,0.2336032538,0.009525520818
791.6035069,99.3104217,-11.72348639,5.449300395,0.2337190401,0.009527385872
792.0349025,99.26034843,-12.14014906,5.450306937,0.2338391394,0.009529243907
792.4663105,99.20852705,-12.55659792,5.451314542,0.2339635628,0.009531095348
792.8977316,99.15495846,-12.97282564,5.452323249,0.2340923218,0.009532940618
793.3291662,99.09964362,-13.38882489,5.453333095,0.2342254285,0.009534780145
793.7606147,99.04258348,-13.80458834,5.45434412,0.2343628951,0.00953661436
794.1920776,98.98377905,-14.22010867,5.455356362,0.2345047346,0.009538443693
794.6235553,98.92323136,-14.63537856,5.45636986,0.2346509601,0.009540268582
795.0550483,98.86094147,-15.05039071,5.457384653,0.2348015854,0.009542089466
795.4865572,98.79691048,-15.46513779,5.458400781,0.2349566246,0.009543906788
795.9180822,98.73113953,-15.87961251,5.459418284,0.2351160921,0.009545720993
796.349624,98.66362977,-16.29380757,5.4604372,0.2352800029,0.009547532532
796.781183,98.59438239,-16.70771567,5.46145757,0.2354483726,0.009549341859
797.2127596,98.52339862,-17.12132952,5.462479435,0.2356212169,0.009551149433
797.6443544,98.4506797,-17.53464184,5.463502834,0.2357985521,0.009552955717
798.0759678,98.37622692,-17.94764534,5.464527808,0.2359803951,0.009554761179
798.5076003,98.30004158,-18.36033276,5.465554398,0.236166763,0.009556566292
798.9392524,98.22212504,-18.77269683,5.466582646,0.2363576737,0.009558371534
799.3709245,98.14247866,-19.18473028,5.467612592,0.2365531451,0.009560177389
799.8026173,98.06110385,-19.59642586,5.468644279,0.236753196,0.009561984347
800.2343311,97.97800204,-20.00777632,5.469677749,0.2369578455,0.009563792902
800.6660665,97.8931747,-20.4187744,5.470713042,0.2371671132,0.009565603557
801.097824,97.8066233,-20.82941289,5.471750203,0.2373810191,0.009567416819
801.5296041,97.71834938,-21.23968453,5.472789274,0.2375995839,0.009569233203
801.9614073,97.62835449,-21.64958211,5.473830297,0.2378228287,0.009571053231
802.3932341,97.5366402,-22.05909841,5.474873317,0.2380507749,0.009572877433
802.825085,97.44320815,-22.46822622,5.475918378,0.2382834446,0.009574706345
803.2569606,97.34805997,-22.87695833,5.476965523,0.2385208606,0.009576540513
803.6888614,97.25119735,-23.28528754,5.478014796,0.2387630457,0.009578380488
804.1207879,97.15262198,-23.69320667,5.479066243,0.2390100238,0.009580226833
804.5527406,97.05233561,-24.10070852,5.480119908,0.2392618188,0.009582080118
804.9847201,96.95034,-24.50778592,5.481175837,0.2395184556,0.009583940922
805.416727,96.84663696,-24.9144317,5.482234075,0.2397799593,0.009585809834
805.8487617,96.74122829,-25.32063869,5.48329467,0.2400463557,0.009587687453
806.2808249,96.63411588,-25.72639976,5.484357667,0.2403176712,0.009589574388
806.712917,96.52530159,-26.13170774,5.485423114,0.2405939326,0.009591471258
807.1450387,96.41478735,-26.5365555,5.486491057,0.2408751674,0.009593378694
807.5771905,96.3025751,-26.94093592,5.487561544,0.2411614037,0.009595297337
808.0093731,96.18866683,-27.34484186,5.488634625,0.24145267,0.00959722784
808.4415868,96.07306451,-27.74826622,5.489710347,0.2417489956,0.009599170869
808.8738325,95.95577021,-28.15120189,5.490788759,0.2420504103,0.009601127102
809.3061105,95.83678597,-28.55364177,5.491869911,0.2423569444,0.009603097229
809.7384216,95.7161139,-28.95557879,5.492953853,0.2426686291,0.009605081953
810.1707664,95.59375612,-29.35700585,5.494040635,0.2429854959,0.009607081993
810.6031454,95.4697148,-29.75791589,5.495130308,0.2433075772,0.009609098081
811.0355592,95.3439921,-30.15830185,5.496222925,0.2436349057,0.009611130963
811.4680085,95.21659025,-30.55815668,5.497318535,0.2439675151,0.009613181401
811.9004939,95.0875115,-30.95747333,5.498417192,0.2443054396,0.009615250173
812.333016,94.95675811,-31.35624478,5.499518949,0.2446487141,0.009617338071
812.7655755,94.82433239,-31.75446399,5.50062386,0.2449973741,0.009619445907
813.198173,94.69023668,-32.15212396,5.501731977,0.2453514558,0.009621574507
813.6308091,94.55447333,-32.54921768,5.502843357,0.2457109961,0.009623724717
814.0634846,94.41704473,-32.94573815,5.503958054,0.2460760328,0.009625897401
814.4961999,94.27795331,-33.34167841,5.505076122,0.246446604,0.009628093441
814.928956,94.13720152,-33.73703146,5.506197621,0.246822749,0.009630313739
815.3617534,93.99479182,-34.13179036,5.507322605,0.2472045075,0.009632559218
815.7945928,93.85072673,-34.52594814,5.508451133,0.24759192,0.009634830821
816.2274748,93.70500878,-34.91949787,5.509583262,0.2479850279,0.009637129513
816.6604003,93.55764055,-35.31243262,5.510719052,0.2483838733,0.00963945628
817.0933699,93.40862462,-35.70474546,5.511858562,0.248788499,0.009641812133
817.5263844,93.25796363,-36.09642949,5.513001851,0.2491989486,0.009644198104
817.9594444,93.10566022,-36.4874778,5.514148983,0.2496152667,0.009646615252
818.3925506,92.95171707,-36.87788352,5.515300016,0.2500374985,0.009649064659
818.8257039,92.79613691,-37.26763976,5.516455014,0.2504656901,0.009651547435
819.258905,92.63892247,-37.65673966,5.51761404,0.2508998885,0.009654064715
819.6921547,92.48007652,-38.04517636,5.518777157,0.2513401414,0.009656617663
820.1254537,92.31960186,-38.43294304,5.51994443,0.2517864977,0.00965920747
820.5588027,92.15750131,-38.82003285,5.521115924,0.2522390068,0.009661835358
820.9922027,91.99377773,-39.20643898,5.522291706,0.2526977192,0.009664502579
821.4256543,91.828434,-39.59215463,5.523471841,0.2531626864,0.009667210416
821.8591584,91.66147304,-39.97717299,5.524656399,0.2536339608,0.009669960184
822.2927159,91.49289778,-40.3614873,5.525845447,0.2541115955,0.009672753231
822.7263275,91.32271119,-40.74509079,5.527039054,0.2545956448,0.009675590943
823.1599941,91.15091626,-41.12797669,5.528237292,0.2550861641,0.009678474736
823.5937165,90.97751603,-41.51013827,5.529440231,0.2555832095,0.009681406067
824.0274957,90.80251355,-41.89156879,5.530647944,0.2560868383,0.00968438643
824.4613324,90.62591189,-42.27226153,5.531860503,0.2565971087,0.009687417357
824.8952276,90.44771417,-42.6522098,5.533077983,0.2571140802,0.009690500421
825.3291822,90.26792354,-43.0314069,5.534300459,0.2576378131,0.009693637238
825.7631971,90.08654315,-43.40984615,5.535528005,0.258168369,0.009696829463
826.1972731,89.9035762,-43.78752089,5.536760701,0.2587058105,0.009700078801
826.6314113,89.71902591,-44.16442447,5.537998624,0.2592502013,0.009703386999
827.0656126,89.53289553,-44.54055024,5.539241851,0.2598016064,0.009706755853
827.4998779,89.34518835,-44.91589158,5.540490465,0.2603600919,0.009710187207
827.9342083,89.15590767,-45.29044189,5.541744548,0.260925725,0.009713682956
828.3686047,88.96505682,-45.66419456,5.543004179,0.2614985742,0.009717245048
828.8030681,88.77263916,-46.03714302,5.544269444,0.2620787093,0.009720875484
829.2375996,88.57865808,-46.40928069,5.545540428,0.2626662013,0.009724576321
829.6722001,88.38311699,-46.78060102,5.546817216,0.2632611225,0.009728349673
830.1068708,88.18601934,-47.15109748,5.548099895,0.2638635466,0.009732197714
830.5416126,87.98736861,-47.52076354,5.549388555,0.2644735485,0.009736122681
830.9764268,87.78716827,-47.88959269,5.550683285,0.2650912046,0.009740126871
831.4113143,87.58542188,-48.25757843,5.551984176,0.2657165924,0.009744212649
831.8462763,87.38213297,-48.62471428,5.553291321,0.2663497913,0.009748382449
832.2813139,87.17730513,-48.99099377,5.554604814,0.2669908818,0.009752638772
832.7164283,86.97094196,-49.35641046,5.555924749,0.2676399459,0.009756984193
833.1516206,86.76304711,-49.72095791,5.557251224,0.2682970673,0.009761421363
833.5868921,86.55362423,-50.0846297,5.558584338,0.2689623311,0.009765953009
834.0222438,86.34267701,-50.44741942,5.559924189,0.2696358238,0.009770581939
834.4576771,86.13020916,-50.80932069,5.561270878,0.270317634,0.009775311043
834.8931932,85.91622443,-51.17032712,5.56262451,0.2710078513,0.009780143297
835.3287933,85.7007266,-51.53043237,5.563985187,0.2717065676,0.009785081767
835.7644787,85.48371944,-51.88963009,5.565353017,0.2724138759,0.009790129609
836.2002508,85.26520679,-52.24791395,5.566728107,0.2731298715,0.009795290074
836.6361108,85.04519248,-52.60527765,5.568110566,0.2738546511,0.009800566513
837.0720601,84.8236804,-52.96171489,5.569500505,0.2745883133,0.009805962376
837.5081001,84.60067445,-53.3172194,5.570898039,0.2753309586,0.00981148122
837.9442321,84.37617854,-53.67178491,5.572303282,0.2760826893,0.00981712671
838.3804576,84.15019665,-54.02540518,5.573716349,0.2768436099,0.009822902626
838.816778,83.92273274,-54.37807398,5.575137361,0.2776138265,0.00982881286
839.2531948,83.69379083,-54.7297851,5.576566438,0.2783934474,0.00983486143
839.6897094,83.46337494,-55.08053235,5.578003701,0.279182583,0.009841052475
840.1263234,83.23148913,-55.43030955,5.579449277,0.2799813457,0.009847390266
840.5630382,82.9981375,-55.77911053,5.580903293,0.2807898502,0.009853879208
840.9998556,82.76332414,-56.12692916,5.582365876,0.2816082133,0.009860523845
841.436777,82.52705319,-56.47375931,5.583837157,0.2824365539,0.009867328863
841.8738041,82.28932882,-56.81959487,5.585317273,0.2832749936,0.009874299101
842.3109384,82.05015522,-57.16442975,5.586806356,0.284123656,0.00988143955
842.7481819,81.80953658,-57.50825787,5.588304545,0.2849826671,0.009888755363
843.185536,81.56747716,-57.85107319,5.589811983,0.2858521557,0.009896251858
843.6230026,81.32398121,-58.19286967,5.591328811,0.2867322528,0.009903934527
844.0605834,81.07905303,-58.53364128,5.592855173,0.2876230922,0.00991180904
844.4982803,80.83269691,-58.87338202,5.594391221,0.28852481,0.009919881252
844.936095,80.58491721,-59.21208592,5.595937104,0.2894375454,0.009928157211
845.3740295,80.33571828,-59.54974701,5.597492974,0.2903614402,0.009936643165
845.8120857,80.08510452,-59.88635933,5.599058991,0.2912966389,0.009945345568
846.2502654,79.83308034,-60.22191696,5.600635312,0.292243289,0.00995427109
846.6885707,79.57965018,-60.556414,5.602222099,0.2932015411,0.009963426624
847.1270037,79.32481851,-60.88984455,5.603819518,0.2941715486,0.009972819293
847.5655662,79.0685898,-61.22220273,5.605427739,0.2951534681,0.009982456464
848.0042606,78.81096857,-61.5534827,5.60704693,0.2961474596,0.009992345749
848.4430888,78.55195937,-61.88367861,5.608677268,0.2971536859,0.01000249502
848.8820531,78.29156675,-62.21278467,5.610318933,0.2981723137,0.01001291243
849.3211557,78.02979529,-62.54079505,5.611972102,0.2992035126,0.01002360639
849.7603988,77.76664962,-62.867704,5.613636963,0.3002474561,0.01003458561
850.1997848,77.50213436,-63.19350576,5.615313705,0.3013043212,0.01004585912
850.6393161,77.23625417,-63.51819458,5.617002519,0.3023742885,0.01005743625
851.0789949,76.96901373,-63.84176475,5.618703601,0.3034575425,0.01006932664
851.5188239,76.70041774,-64.16421057,5.620417152,0.3045542716,0.0100815403
851.9588055,76.43047095,-64.48552637,5.622143378,0.3056646679,0.01009408757
852.3989422,76.1591781,-64.80570647,5.623882481,0.3067889281,0.01010697917
852.8392367,75.88654397,-65.12474525,5.625634679,0.3079272527,0.0101202262
853.2796916,75.61257336,-65.44263709,5.627400188,0.3090798465,0.01013384014
853.7203097,75.33727111,-65.75937638,5.629179226,0.310246919,0.01014783292
854.1610937,75.06064204,-66.07495755,5.63097202,0.311428684,0.01016221687
854.6020465,74.78269105,-66.38937505,5.632778803,0.3126253601,0.01017700478
855.043171,74.50342302,-66.70262332,5.634599806,0.3138371706,0.0101922099
855.4844701,74.22284288,-67.01469686,5.63643527,0.3150643436,0.01020784597
855.9259468,73.94095556,-67.32559017,5.638285444,0.3163071126,0.01022392724
856.3676044,73.65776602,-67.63529777,5.640150573,0.3175657159,0.01024046848
856.8094458,73.37327927,-67.94381421,5.642030914,0.3188403974,0.01025748501
857.2514743,73.0875003,-68.25113405,5.643926731,0.3201314063,0.01027499274
857.6936934,72.80043415,-68.55725189,5.645838289,0.3214389975,0.01029300815
858.1361062,72.51208588,-68.86216234,5.647765859,0.3227634317,0.01031154836
858.5787163,72.22246055,-69.16586002,5.649709721,0.3241049756,0.01033063113
859.0215273,71.93156328,-69.46833958,5.651670163,0.3254639019,0.01035027492
859.4645427,71.63939918,-69.76959571,5.653647469,0.3268404897,0.01037049886
859.9077662,71.3459734,-70.06962308,5.655641944,0.3282350245,0.01039132285
860.3512017,71.05129112,-70.36841643,5.657653888,0.3296477985,0.01041276753
860.794853,70.75535751,-70.66597048,5.659683614,0.3310791107,0.01043485438
861.238724,70.45817779,-70.96227999,5.661731439,0.3325292673,0.01045760568
861.6828189,70.1597572,-71.25733976,5.663797691,0.3339985816,0.01048104462
862.1271417,69.86010099,-71.55114457,5.665882703,0.3354873746,0.01050519528
862.5716967,69.55921444,-71.84368926,5.667986812,0.3369959748,0.01053008272
863.0164884,69.25710285,-72.13496867,5.670110374,0.3385247187,0.01055573297
863.4615212,68.95377153,-72.42497768,5.672253741,0.3400739511,0.01058217313
863.9067996,68.64922584,-72.71371117,5.67441728,0.3416440251,0.01060943138
864.3523283,68.34347113,-73.00116406,5.676601368,0.3432353026,0.01063753705
864.7981123,68.03651279,-73.28733129,5.678806388,0.3448481544,0.01066652067
865.2441563,67.72835622,-73.57220782,5.68103273,0.3464829606,0.010696414
865.6904654,67.41900685,-73.85578863,5.6832808,0.3481401108,0.01072725014
866.137045,67.10847013,-74.13806874,5.685551012,0.3498200044,0.01075906353
866.5839001,66.79675153,-74.41904316,5.687843784,0.3515230511,0.01079189006
867.0310365,66.48385654,-74.69870695,5.690159554,0.3532496709,0.01082576713
867.4784595,66.16979066,-74.97705518,5.692498766,0.3550002949,0.0108607337
867.9261751,65.85455944,-75.25408295,5.694861873,0.356775365,0.01089683039
868.374189,65.53816841,-75.52978539,5.697249345,0.358575335,0.01093409955
868.8225074,65.22062316,-75.80415763,5.699661662,0.3604006703,0.01097258533
869.2711365,64.90192928,-76.07719485,5.702099316,0.362251849,0.01101233381
869.7200827,64.58209238,-76.34889223,5.704562808,0.3641293617,0.01105339304
870.1693525,64.26111809,-76.61924499,5.707052664,0.3660337121,0.01109581318
870.6189528,63.93901206,-76.88824837,5.70956941,0.3679654178,0.01113964657
871.0688904,63.61577997,-77.15589763,5.712113593,0.3699250104,0.01118494788
871.5191726,63.29142751,-77.42218806,5.714685777,0.3719130359,0.01123177419
871.9698067,62.9659604,-77.68711496,5.717286538,0.3739300555,0.01128018512
872.4208001,62.63938436,-77.95067368,5.719916466,0.3759766463,0.01133024299
872.8721607,62.31170515,-78.21285956,5.722576171,0.3780534012,0.0113820129
873.3238966,61.98292853,-78.47366801,5.725266282,0.3801609301,0.01143556294
873.7760159,61.65306029,-78.73309441,5.727987436,0.3822998601,0.01149096428
874.2285271,61.32210626,-78.99113421,5.730740299,0.3844708366,0.01154829139
874.681439,60.99007224,-79.24778286,5.733525552,0.3866745234,0.01160762216
875.1347605,60.6569641,-79.50303583,5.736343893,0.3889116037,0.01166903811
875.588501,60.3227877,-79.75688863,5.739196043,0.3911827809,0.01173262459
876.04267,59.98754892,-80.0093368,5.742082746,0.3934887793,0.01179847097
876.4972773,59.65125368,-80.26037587,5.745004765,0.3958303446,0.01186667084
876.9523331,59.31390788,-80.51000145,5.747962881,0.3982082452,0.01193732227
877.407848,58.97551748,-80.75820911,5.750957914,0.4006232728,0.01201052804
877.8638327,58.63608842,-81.00499451,5.753990692,0.4030762434,0.01208639591
878.3202983,58.2956267,-81.25035328,5.757062075,0.4055679981,0.01216503886
878.7772565,57.95413831,-81.49428111,5.760172955,0.4080994043,0.01224657542
879.2347192,57.61162926,-81.73677369,5.763324244,0.4106713567,0.01233112996
879.6926986,57.26810558,-81.97782678,5.766516884,0.4132847784,0.01241883302
880.1512074,56.92357332,-82.2174361,5.769751849,0.4159406221,0.01250982167
880.6102589,56.57803855,-82.45559746,5.77303015,0.4186398712,0.01260423987
881.0698665,56.23150736,-82.69230665,5.776352815,0.4213835413,0.01270223888
881.5300445,55.88398584,-82.92755951,5.779720921,0.4241726812,0.01280397766
881.9908073,55.53548012,-83.16135189,5.783135576,0.4270083749,0.01290962334
882.45217,55.18599633,-83.39367967,5.78659792,0.4298917424,0.0130193517
882.9141482,54.83554064,-83.62453876,5.790109135,0.4328239418,0.01313334766
883.376758,54.48411921,-83.8539251,5.793670447,0.435806171,0.01325180586
883.8400164,54.13173823,-84.08183464,5.797283121,0.438839669,0.01337493119
884.3039404,53.77840391,-84.30826338,5.800948457,0.4419257181,0.01350293948
884.7685484,53.42412248,-84.53320731,5.804667821,0.4450656461,0.01363605808
885.2338589,53.06890016,-84.75666249,5.80844261,0.4482608276,0.01377452667
885.6998912,52.71274322,-84.97862498,5.812274273,0.4515126871,0.01391859791
886.1666656,52.35565793,-85.19909086,5.816164322,0.4548227008,0.01406853833
886.6342031,51.99765058,-85.41805625,5.820114315,0.458192399,0.01422462918
887.1025253,51.63872748,-85.6355173,5.824125871,0.4616233691,0.01438716733
887.5716547,51.27889493,-85.85147019,5.828200663,0.4651172583,0.01455646631
888.0416153,50.91815929,-86.0659111,5.832340447,0.468675776,0.01473285736
888.5124312,50.5565269,-86.27883626,5.83654702,0.4723006977,0.01491669053
888.984128,50.19400413,-86.49024192,5.840822264,0.4759938678,0.01510833601
889.4567325,49.83059737,-86.70012436,5.845168141,0.4797572032,0.01530818535
889.930272,49.46631302,-86.90847988,5.84958667,0.4835926974,0.01551665293
890.4047757,49.10115749,-87.11530482,5.854079973,0.4875024241,0.01573417747
890.8802737,48.73513721,-87.32059552,5.858650244,0.4914885415,0.01596122369
891.3567977,48.36825864,-87.52434837,5.86329979,0.4955532974,0.01619828403
891.8343798,48.00052822,-87.72655978,5.868030954,0.4996990332,0.01644588059
892.3130552,47.63195245,-87.9272262,5.872846262,0.5039281899,0.01670456717
892.7928606,47.26253781,-88.12634408,5.877748336,0.5082433133,0.01697493145
893.2738304,46.8922908,-88.32390993,5.882739745,0.5126470601,0.01725759741
893.756008,46.52121795,-88.51992026,5.887823486,0.5171422041,0.01755322786
894.239433,46.14932579,-88.71437161,5.893002434,0.5217316434,0.01786252725
894.7241473,45.77662087,-88.90726057,5.898279615,0.5264184078,0.01818624466
895.2101989,45.40310975,-89.09858373,5.903658363,0.5312056662,0.01852517703
895.6976347,45.02879902,-89.28833774,5.909142015,0.5360967361,0.0188801727
896.186504,44.65369526,-89.47651925,5.91473408,0.5410950922,0.01925213517
896.6768609,44.27780509,-89.66312495,5.920438309,0.5462043764,0.01964202727
897.1687591,43.90113511,-89.84815154,5.926258524,0.551428409,0.02005087561
897.6622602,43.52369196,-90.03159577,5.932198929,0.5567712004,0.02047977545
898.1574236,43.1454823,-90.21345441,5.938263712,0.5622369633,0.02092989593
898.6543151,42.76651278,-90.39372425,5.944457409,0.5678301271,0.02140248586
899.153004,42.38679008,-90.57240213,5.950784787,0.5735553525,0.02189887992
899.6535621,42.00632088,-90.74948489,5.957250786,0.5794175484,0.02242050546
900.1560689,41.62511189,-90.92496941,5.963860784,0.5854218891,0.02296888989
900.6606044,41.24316982,-91.0988526,5.970620264,0.5915738344,0.02354566876
901.1672543,40.86050139,-91.27113141,5.977535042,0.5978791505,0.02415259456
901.6761142,40.47711335,-91.44180278,5.98461148,0.6043439342,0.02479154633
902.1872789,40.09301245,-91.61086373,5.991856011,0.6109746379,0.02546454019
902.700855,39.70820545,-91.77831127,5.999275682,0.6177780987,0.02617374084
903.2169516,39.32269913,-91.94414246,6.006877789,0.6247615695,0.02692147417
903.7356913,38.93650027,-92.10835437,6.01467034,0.6319327542,0.02771024109
904.257199,38.54961569,-92.27094412,6.022661576,0.6392998456,0.02854273263
904.7816089,38.16205218,-92.43190884,6.030860297,0.646871569,0.02942184666
905.3090719,37.77381658,-92.59124569,6.039276191,0.6546572298,0.03035070618
905.8397392,37.38491573,-92.74895188,6.047919138,0.6626667672,0.03133267944
906.3737858,36.99535648,-92.90502461,6.05680022,0.6709108142,0.03237140215
906.9113894,36.60514568,-93.05946115,6.065930856,0.6794007653,0.033470802
907.4527505,36.21429021,-93.21225877,6.075323661,0.6881488528,0.03463512561
907.9980797,35.82279695,-93.36341479,6.084991924,0.6971682332,0.03586896845
908.5476108,35.43067279,-93.51292653,6.094950195,0.7064730859,0.03717730786
909.1015939,35.03792465,-93.66079136,6.105214003,0.7160787252,0.03856553965
909.6603048,34.64455944,-93.80700669,6.1158003,0.7260017291,0.04003951871
910.2240435,34.25058409,-93.95156993,6.12672741,0.7362600878,0.04160560405
910.7931395,33.85600553,-94.09447854,6.138015282,0.7468733748,0.0432707089
911.3679584,33.46083072,-94.23573,6.149685841,0.7578629473,0.04504235647
911.9488942,33.06506661,-94.37532182,6.161762655,0.7692521789,0.04692874214
912.5363954,32.66872018,-94.51325155,6.174272136,0.7810667347,0.04893880278
913.1309515,32.2717984,-94.64951677,6.187243,0.7933348965,0.05108229417
913.7331174,31.87430826,-94.78411507,6.200707366,0.8060879506,0.0533698778
914.3435084,31.47625677,-94.91704408,6.214700623,0.819360654,0.05581321795
914.9628168,31.07765093,-95.04830146,6.229262221,0.8331917991,0.05842509079
915.5918374,30.67849777,-95.1778849,6.244436857,0.8476249035,0.06121950688
916.2314623,30.27880431,-95.30579211,6.260274362,0.8627090627,0.06421184909
916.8827344,29.8785776,-95.43202084,6.276832145,0.878500013,0.06741902807
917.5468381,29.47782468,-95.55656887,6.294174924,0.8950614749,0.07085965787
918.2251644,29.07655262,-95.679434,6.312377736,0.9124668736,0.07455425439
918.9193599,28.67476847,-95.80061407,6.33152829,0.9308015739,0.07852546045
919.6313534,28.27247931,-95.92010695,6.351728362,0.9501658364,0.08279830101
920.363513,27.86969224,-96.03791053,6.373100962,0.9706788017,0.08740047346
921.1186595,27.46641434,-96.15402272,6.395791341,0.9924839818,0.09236267828
921.9003779,27.06265271,-96.2684415,6.419981065,1.015757027,0.09771899632
922.7131106,26.65841447,-96.38116484,6.445892776,1.040717048,0.1035073203
923.5626873,26.25370674,-96.49219077,6.473814233,1.067643729,0.1097698495
924.4568319,25.84853663,-96.60151733,6.504121712,1.096904358,0.1165536567
925.4061451,25.4429113,-96.70914259,6.537324775,1.128998884,0.1239113417
926.4262243,25.03683787,-96.81506466,6.574161567,1.164640487,0.1319017843
927.5405486,24.63032351,-96.91928167,6.615729506,1.204913516,0.1405910152
928.7899502,24.22337537,-97.0217918,6.66390654,1.251626009,0.1500532241
930.2523572,23.81600062,-97.12259322,6.722229504,1.308269494,0.160371931
932.1071733,23.40820644,-97.22168417,6.798746086,1.383769457,0.1716413506
936.6155348,23,-97.31906289,6.992194069,1.570796327,0.1839679834
