s,rho,x,phi,alpha,kn
886.3866663,145.1334894,332.5483461,4.887400929,0.3517172344,0.0106474916
887.0375115,145.3858141,331.9918002,4.888943188,0.3510804031,0.0106896878
887.6882064,145.6341501,331.4334632,4.890479788,0.3504559375,0.01073164301
888.3387542,145.878467,330.8733559,4.892010854,0.3498437918,0.01077333202
888.9891582,146.1187342,330.3114994,4.893536504,0.3492439216,0.01081472943
889.6394216,146.3549216,329.7479158,4.895056859,0.3486562843,0.01085580958
890.2895476,146.5869991,329.1826273,4.896572038,0.3480808387,0.01089654664
890.9395391,146.8149368,328.615657,4.898082155,0.3475175451,0.01093691459
891.5893995,147.0387052,328.0470283,4.899587331,0.346966365,0.01097688728
892.2391318,147.2582749,327.4767652,4.901087679,0.3464272614,0.01101643839
892.8887391,147.473617,326.9048922,4.902583314,0.3459001986,0.01105554151
893.5382244,147.6847025,326.3314344,4.904074352,0.3453851424,0.01109417011
894.1875907,147.891503,325.7564175,4.905560903,0.3448820599,0.01113229754
894.836841,148.0939902,325.1798676,4.907043081,0.3443909193,0.01116989717
895.4859783,148.2921363,324.6018114,4.908520998,0.3439116901,0.01120694228
896.1350056,148.4859139,324.0222762,4.909994764,0.3434443428,0.0112434062
896.7839259,148.6752957,323.4412896,4.911464489,0.3429888492,0.01127926224
897.4327419,148.860255,322.8588801,4.912930283,0.3425451824,0.01131448373
898.0814567,149.0407654,322.2750763,4.914392254,0.3421133166,0.01134904409
898.730073,149.2168009,321.6899078,4.915850511,0.3416932269,0.01138291688
899.3785937,149.388336,321.1034042,4.91730516,0.3412848894,0.01141607576
900.0270218,149.5553458,320.515596,4.91875631,0.340888281,0.01144849455
900.67536,149.7178056,319.9265139,4.920204064,0.3405033802,0.01148014727
901.3236111,149.8756912,319.3361896,4.921648531,0.3401301663,0.01151100812
901.9717779,150.028979,318.7446546,4.923089814,0.3397686193,0.01154105158
902.6198632,150.1776459,318.1519415,4.924528018,0.3394187202,0.01157025243
903.2678698,150.3216695,317.558083,4.925963248,0.3390804508,0.01159858577
903.9158003,150.4610277,316.9631124,4.927395607,0.3387537936,0.01162602703
904.5636577,150.5956991,316.3670635,4.928825197,0.3384387324,0.01165255201
905.2114445,150.7256627,315.7699704,4.930252123,0.3381352518,0.01167813691
905.8591634,150.8508983,315.1718678,4.931676484,0.337843337,0.01170275842
906.5068173,150.9713864,314.5727908,4.933098385,0.3375629737,0.0117263937
907.1544087,151.087108,313.9727749,4.934517926,0.3372941483,0.01174902043
907.8019404,151.1980448,313.3718558,4.935935208,0.3370368483,0.01177061684
908.4494151,151.3041789,312.77007,4.937350333,0.3367910621,0.01179116165
909.0968352,151.4054933,312.167454,4.938763398,0.3365567785,0.01181063426
909.7442036,151.5019718,311.564045,4.940174507,0.3363339869,0.01182901471
910.3915229,151.5935988,310.9598802,4.941583758,0.336122677,0.01184628373
911.0387956,151.6803596,310.3549974,4.94299125,0.3359228394,0.01186242274
911.6860246,151.7622398,309.7494346,4.944397083,0.3357344654,0.01187741385
912.3332122,151.8392259,309.1432303,4.945801355,0.3355575476,0.01189123987
912.9803612,151.9113052,308.5364229,4.947204165,0.3353920782,0.0119038845
913.6274742,151.978466,307.9290516,4.948605613,0.3352380499,0.01191533221
914.2745537,152.0406972,307.3211553,4.950005796,0.3350954562,0.01192556834
914.9216024,152.0979886,306.7127736,4.951404811,0.3349642906,0.01193457908
915.5686229,152.1503303,306.1039461,4.952802757,0.3348445486,0.01194235138
916.2156176,152.1977135,305.4947127,4.954199732,0.3347362255,0.01194887312
916.8625892,152.2401302,304.8851134,4.955595833,0.3346393169,0.01195413316
917.5095403,152.2775736,304.2751884,4.956991158,0.3345538184,0.01195812132
918.1564735,152.3100376,303.664978,4.958385803,0.334479726,0.01196082838
918.8033914,152.3375169,303.0545229,4.959779866,0.3344170363,0.01196224606
919.4502964,152.3600061,302.4438636,4.961173445,0.3343657487,0.01196236679
920.0971911,152.3775011,301.8330408,4.962566636,0.3343258615,0.01196118417
920.7440781,152.3899991,301.2220954,4.963959536,0.3342973731,0.01195869281
921.3909601,152.397498,300.6110682,4.965352242,0.3342802822,0.01195488833
922.0378395,152.4,300,4.966744852,0.3342745802,0
922.6846387,152.4,299.389002,4.96813727,0.3342745802,0
923.3314379,152.4,298.7780041,4.969529687,0.3342745802,0
923.9782372,152.4,298.1670061,4.970922105,0.3342745802,0
924.6250364,152.4,297.5560081,4.972314523,0.3342745802,0
925.2718356,152.4,296.9450102,4.973706941,0.3342745802,0
925.9186349,152.4,296.3340122,4.975099359,0.3342745802,0
926.5654341,152.4,295.7230143,4.976491776,0.3342745802,0
927.2122333,152.4,295.1120163,4.977884194,0.3342745802,0
927.8590326,152.4,294.5010183,4.979276612,0.3342745802,0
928.5058318,152.4,293.8900204,4.98066903,0.3342745802,0
929.152631,152.4,293.2790224,4.982061448,0.3342745802,0
929.7994303,152.4,292.6680244,4.983453866,0.3342745802,0
930.4462295,152.4,292.0570265,4.984846283,0.3342745802,0
931.0930287,152.4,291.4460285,4.986238701,0.3342745802,0
931.739828,152.4,290.8350305,4.987631119,0.3342745802,0
932.3866272,152.4,290.2240326,4.989023537,0.3342745802,0
933.0334264,152.4,289.6130346,4.990415955,0.3342745802,0
933.6802257,152.4,289.0020367,4.991808372,0.3342745802,0
934.3270249,152.4,288.3910387,4.99320079,0.3342745802,0
934.9738242,152.4,287.7800407,4.994593208,0.3342745802,0
935.6206234,152.4,287.1690428,4.995985626,0.3342745802,0
936.2674226,152.4,286.5580448,4.997378044,0.3342745802,0
936.9142219,152.4,285.9470468,4.998770461,0.3342745802,0
937.5610211,152.4,285.3360489,5.000162879,0.3342745802,0
938.2078203,152.4,284.7250509,5.001555297,0.3342745802,0
938.8546196,152.4,284.114053,5.002947715,0.3342745802,0
939.5014188,152.4,283.503055,5.004340133,0.3342745802,0
940.148218,152.4,282.892057,5.00573255,0.3342745802,0
940.7950173,152.4,282.2810591,5.007124968,0.3342745802,0
941.4418165,152.4,281.6700611,5.008517386,0.3342745802,0
942.0886157,152.4,281.0590631,5.009909804,0.3342745802,0
942.735415,152.4,280.4480652,5.011302222,0.3342745802,0
943.3822142,152.4,279.8370672,5.012694639,0.3342745802,0
944.0290134,152.4,279.2260692,5.014087057,0.3342745802,0
944.6758127,152.4,278.6150713,5.015479475,0.3342745802,0
945.3226119,152.4,278.0040733,5.016871893,0.3342745802,0
945.9694111,152.4,277.3930754,5.018264311,0.3342745802,0
946.6162104,152.4,276.7820774,5.019656728,0.3342745802,0
947.2630096,152.4,276.1710794,5.021049146,0.3342745802,0
947.9098088,152.4,275.5600815,5.022441564,0.3342745802,0
948.5566081,152.4,274.9490835,5.023833982,0.3342745802,0
949.2034073,152.4,274.3380855,5.0252264,0.3342745802,0
949.8502065,152.4,273.7270876,5.026618817,0.3342745802,0
950.4970058,152.4,273.1160896,5.028011235,0.3342745802,0
951.143805,152.4,272.5050916,5.029403653,0.3342745802,0
951.7906042,152.4,271.8940937,5.030796071,0.3342745802,0
952.4374035,152.4,271.2830957,5.032188489,0.3342745802,0
953.0842027,152.4,270.6720978,5.033580906,0.3342745802,0
953.7310019,152.4,270.0610998,5.034973324,0.3342745802,0
954.3778012,152.4,269.4501018,5.036365742,0.3342745802,0
955.0246004,152.4,268.8391039,5.03775816,0.3342745802,0
955.6713997,152.4,268.2281059,5.039150578,0.3342745802,0
956.3181989,152.4,267.6171079,5.040542995,0.3342745802,0
956.9649981,152.4,267.00611,5.041935413,0.3342745802,0
957.6117974,152.4,266.395112,5.043327831,0.3342745802,0
958.2585966,152.4,265.7841141,5.044720249,0.3342745802,0
958.9053958,152.4,265.1731161,5.046112667,0.3342745802,0
959.5521951,152.4,264.5621181,5.047505084,0.3342745802,0
960.1989943,152.4,263.9511202,5.048897502,0.3342745802,0
960.8457935,152.4,263.3401222,5.05028992,0.3342745802,0
961.4925928,152.4,262.7291242,5.051682338,0.3342745802,0
962.139392,152.4,262.1181263,5.053074756,0.3342745802,0
962.7861912,152.4,261.5071283,5.054467173,0.3342745802,0
963.4329905,152.4,260.8961303,5.055859591,0.3342745802,0
964.0797897,152.4,260.2851324,5.057252009,0.3342745802,0
964.7265889,152.4,259.6741344,5.058644427,0.3342745802,0
965.3733882,152.4,259.0631365,5.060036845,0.3342745802,0
966.0201874,152.4,258.4521385,5.061429263,0.3342745802,0
966.6669866,152.4,257.8411405,5.06282168,0.3342745802,0
967.3137859,152.4,257.2301426,5.064214098,0.3342745802,0
967.9605851,152.4,256.6191446,5.065606516,0.3342745802,0
968.6073843,152.4,256.0081466,5.066998934,0.3342745802,0
969.2541836,152.4,255.3971487,5.068391352,0.3342745802,0
969.9009828,152.4,254.7861507,5.069783769,0.3342745802,0
970.547782,152.4,254.1751527,5.071176187,0.3342745802,0
971.1945813,152.4,253.5641548,5.072568605,0.3342745802,0
971.8413805,152.4,252.9531568,5.073961023,0.3342745802,0
972.4881797,152.4,252.3421589,5.075353441,0.3342745802,0
973.134979,152.4,251.7311609,5.076745858,0.3342745802,0
973.7817782,152.4,251.1201629,5.078138276,0.3342745802,0
974.4285775,152.4,250.509165,5.079530694,0.3342745802,0
975.0753767,152.4,249.898167,5.080923112,0.3342745802,0
975.7221759,152.4,249.287169,5.08231553,0.3342745802,0
976.3689752,152.4,248.6761711,5.083707947,0.3342745802,0
977.0157744,152.4,248.0651731,5.085100365,0.3342745802,0
977.6625736,152.4,247.4541752,5.086492783,0.3342745802,0
978.3093729,152.4,246.8431772,5.087885201,0.3342745802,0
978.9561721,152.4,246.2321792,5.089277619,0.3342745802,0
979.6029713,152.4,245.6211813,5.090670036,0.3342745802,0
980.2497706,152.4,245.0101833,5.092062454,0.3342745802,0
980.8965698,152.4,244.3991853,5.093454872,0.3342745802,0
981.543369,152.4,243.7881874,5.09484729,0.3342745802,0
982.1901683,152.4,243.1771894,5.096239708,0.3342745802,0
982.8369675,152.4,242.5661914,5.097632125,0.3342745802,0
983.4837667,152.4,241.9551935,5.099024543,0.3342745802,0
984.130566,152.4,241.3441955,5.100416961,0.3342745802,0
984.7773652,152.4,240.7331976,5.101809379,0.3342745802,0
985.4241644,152.4,240.1221996,5.103201797,0.3342745802,0
986.0709637,152.4,239.5112016,5.104594214,0.3342745802,0
986.7177629,152.4,238.9002037,5.105986632,0.3342745802,0
987.3645621,152.4,238.2892057,5.10737905,0.3342745802,0
988.0113614,152.4,237.6782077,5.108771468,0.3342745802,0
988.6581606,152.4,237.0672098,5.110163886,0.3342745802,0
989.3049598,152.4,236.4562118,5.111556303,0.3342745802,0
989.9517591,152.4,235.8452138,5.112948721,0.3342745802,0
990.5985583,152.4,235.2342159,5.114341139,0.3342745802,0
991.2453575,152.4,234.6232179,5.115733557,0.3342745802,0
991.8921568,152.4,234.01222,5.117125975,0.3342745802,0
992.538956,152.4,233.401222,5.118518392,0.3342745802,0
993.1857553,152.4,232.790224,5.11991081,0.3342745802,0
993.8325545,152.4,232.1792261,5.121303228,0.3342745802,0
994.4793537,152.4,231.5682281,5.122695646,0.3342745802,0
995.126153,152.4,230.9572301,5.124088064,0.3342745802,0
995.7729522,152.4,230.3462322,5.125480481,0.3342745802,0
996.4197514,152.4,229.7352342,5.126872899,0.3342745802,0
997.0665507,152.4,229.1242363,5.128265317,0.3342745802,0
997.7133499,152.4,228.5132383,5.129657735,0.3342745802,0
998.3601491,152.4,227.9022403,5.131050153,0.3342745802,0
999.0069484,152.4,227.2912424,5.13244257,0.3342745802,0
999.6537476,152.4,226.6802444,5.133834988,0.3342745802,0
1000.300547,152.4,226.0692464,5.135227406,0.3342745802,0
1000.947346,152.4,225.4582485,5.136619824,0.3342745802,0
1001.594145,152.4,224.8472505,5.138012242,0.3342745802,0
1002.240945,152.4,224.2362525,5.139404659,0.3342745802,0
1002.887744,152.4,223.6252546,5.140797077,0.3342745802,0
1003.534543,152.4,223.0142566,5.142189495,0.3342745802,0
1004.181342,152.4,222.4032587,5.143581913,0.3342745802,0
1004.828141,152.4,221.7922607,5.144974331,0.3342745802,0
1005.474941,152.4,221.1812627,5.146366749,0.3342745802,0
1006.12174,152.4,220.5702648,5.147759166,0.3342745802,0
1006.768539,152.4,219.9592668,5.149151584,0.3342745802,0
1007.415338,152.4,219.3482688,5.150544002,0.3342745802,0
1008.062138,152.4,218.7372709,5.15193642,0.3342745802,0
1008.708937,152.4,218.1262729,5.153328838,0.3342745802,0
1009.355736,152.4,217.5152749,5.154721255,0.3342745802,0
1010.002535,152.4,216.904277,5.156113673,0.3342745802,0
1010.649335,152.4,216.293279,5.157506091,0.3342745802,0
1011.296134,152.4,215.6822811,5.158898509,0.3342745802,0
1011.942933,152.4,215.0712831,5.160290927,0.3342745802,0
1012.589732,152.4,214.4602851,5.161683344,0.3342745802,0
1013.236532,152.4,213.8492872,5.163075762,0.3342745802,0
1013.883331,152.4,213.2382892,5.16446818,0.3342745802,0
1014.53013,152.4,212.6272912,5.165860598,0.3342745802,0
1015.176929,152.4,212.0162933,5.167253016,0.3342745802,0
1015.823728,152.4,211.4052953,5.168645433,0.3342745802,0
1016.470528,152.4,210.7942974,5.170037851,0.3342745802,0
1017.117327,152.4,210.1832994,5.171430269,0.3342745802,0
1017.764126,152.4,209.5723014,5.172822687,0.3342745802,0
1018.410925,152.4,208.9613035,5.174215105,0.3342745802,0
1019.057725,152.4,208.3503055,5.175607522,0.3342745802,0
1019.704524,152.4,207.7393075,5.17699994,0.3342745802,0
1020.351323,152.4,207.1283096,5.178392358,0.3342745802,0
1020.998122,152.4,206.5173116,5.179784776,0.3342745802,0
1021.644922,152.4,205.9063136,5.181177194,0.3342745802,0
1022.291721,152.4,205.2953157,5.182569611,0.3342745802,0
1022.93852,152.4,204.6843177,5.183962029,0.3342745802,0
1023.585319,152.4,204.0733198,5.185354447,0.3342745802,0
1024.232119,152.4,203.4623218,5.186746865,0.3342745802,0
1024.878918,152.4,202.8513238,5.188139283,0.3342745802,0
1025.525717,152.4,202.2403259,5.1895317,0.3342745802,0
1026.172516,152.4,201.6293279,5.190924118,0.3342745802,0
1026.819315,152.4,201.0183299,5.192316536,0.3342745802,0
1027.466115,152.4,200.407332,5.193708954,0.3342745802,0
1028.112914,152.4,199.796334,5.195101372,0.3342745802,0
1028.759713,152.4,199.185336,5.196493789,0.3342745802,0
1029.406512,152.4,198.5743381,5.197886207,0.3342745802,0
1030.053312,152.4,197.9633401,5.199278625,0.3342745802,0
1030.700111,152.4,197.3523422,5.200671043,0.3342745802,0
1031.34691,152.4,196.7413442,5.202063461,0.3342745802,0
1031.993709,152.4,196.1303462,5.203455878,0.3342745802,0
1032.640509,152.4,195.5193483,5.204848296,0.3342745802,0
1033.287308,152.4,194.9083503,5.206240714,0.3342745802,0
1033.934107,152.4,194.2973523,5.207633132,0.3342745802,0
1034.580906,152.4,193.6863544,5.20902555,0.3342745802,0
1035.227705,152.4,193.0753564,5.210417967,0.3342745802,0
1035.874505,152.4,192.4643585,5.211810385,0.3342745802,0
1036.521304,152.4,191.8533605,5.213202803,0.3342745802,0
1037.168103,152.4,191.2423625,5.214595221,0.3342745802,0
1037.814902,152.4,190.6313646,5.215987639,0.3342745802,0
1038.461702,152.4,190.0203666,5.217380056,0.3342745802,0
1039.108501,152.4,189.4093686,5.218772474,0.3342745802,0
1039.7553,152.4,188.7983707,5.220164892,0.3342745802,0
1040.402099,152.4,188.1873727,5.22155731,0.3342745802,0
1041.048899,152.4,187.5763747,5.222949728,0.3342745802,0
1041.695698,152.4,186.9653768,5.224342146,0.3342745802,0
1042.342497,152.4,186.3543788,5.225734563,0.3342745802,0
1042.989296,152.4,185.7433809,5.227126981,0.3342745802,0
1043.636096,152.4,185.1323829,5.228519399,0.3342745802,0
1044.282895,152.4,184.5213849,5.229911817,0.3342745802,0
1044.929694,152.4,183.910387,5.231304235,0.3342745802,0
1045.576493,152.4,183.299389,5.232696652,0.3342745802,0
1046.223292,152.4,182.688391,5.23408907,0.3342745802,0
1046.870092,152.4,182.0773931,5.235481488,0.3342745802,0
1047.516891,152.4,181.4663951,5.236873906,0.3342745802,0
1048.16369,152.4,180.8553971,5.238266324,0.3342745802,0
1048.810489,152.4,180.2443992,5.239658741,0.3342745802,0
1049.457289,152.4,179.6334012,5.241051159,0.3342745802,0
1050.104088,152.4,179.0224033,5.242443577,0.3342745802,0
1050.750887,152.4,178.4114053,5.243835995,0.3342745802,0
1051.397686,152.4,177.8004073,5.245228413,0.3342745802,0
1052.044486,152.4,177.1894094,5.24662083,0.3342745802,0
1052.691285,152.4,176.5784114,5.248013248,0.3342745802,0
1053.338084,152.4,175.9674134,5.249405666,0.3342745802,0
1053.984883,152.4,175.3564155,5.250798084,0.3342745802,0
1054.631683,152.4,174.7454175,5.252190502,0.3342745802,0
1055.278482,152.4,174.1344196,5.253582919,0.3342745802,0
1055.925281,152.4,173.5234216,5.254975337,0.3342745802,0
1056.57208,152.4,172.9124236,5.256367755,0.3342745802,0
1057.218879,152.4,172.3014257,5.257760173,0.3342745802,0
1057.865679,152.4,171.6904277,5.259152591,0.3342745802,0
1058.512478,152.4,171.0794297,5.260545008,0.3342745802,0
1059.159277,152.4,170.4684318,5.261937426,0.3342745802,0
1059.806076,152.4,169.8574338,5.263329844,0.3342745802,0
1060.452876,152.4,169.2464358,5.264722262,0.3342745802,0
1061.099675,152.4,168.6354379,5.26611468,0.3342745802,0
1061.746474,152.4,168.0244399,5.267507097,0.3342745802,0
1062.393273,152.4,167.413442,5.268899515,0.3342745802,0
1063.040073,152.4,166.802444,5.270291933,0.3342745802,0
1063.686872,152.4,166.191446,5.271684351,0.3342745802,0
1064.333671,152.4,165.5804481,5.273076769,0.3342745802,0
1064.98047,152.4,164.9694501,5.274469186,0.3342745802,0
1065.62727,152.4,164.3584521,5.275861604,0.3342745802,0
1066.274069,152.4,163.7474542,5.277254022,0.3342745802,0
1066.920868,152.4,163.1364562,5.27864644,0.3342745802,0
1067.567667,152.4,162.5254582,5.280038858,0.3342745802,0
1068.214466,152.4,161.9144603,5.281431275,0.3342745802,0
1068.861266,152.4,161.3034623,5.282823693,0.3342745802,0
1069.508065,152.4,160.6924644,5.284216111,0.3342745802,0
1070.154864,152.4,160.0814664,5.285608529,0.3342745802,0
1070.801663,152.4,159.4704684,5.287000947,0.3342745802,0
1071.448463,152.4,158.8594705,5.288393364,0.3342745802,0
1072.095262,152.4,158.2484725,5.289785782,0.3342745802,0
1072.742061,152.4,157.6374745,5.2911782,0.3342745802,0
1073.38886,152.4,157.0264766,5.292570618,0.3342745802,0
1074.03566,152.4,156.4154786,5.293963036,0.3342745802,0
1074.682459,152.4,155.8044807,5.295355453,0.3342745802,0
1075.329258,152.4,155.1934827,5.296747871,0.3342745802,0
1075.976057,152.4,154.5824847,5.298140289,0.3342745802,0
1076.622856,152.4,153.9714868,5.299532707,0.3342745802,0
1077.269656,152.4,153.3604888,5.300925125,0.3342745802,0
1077.916455,152.4,152.7494908,5.302317542,0.3342745802,0
1078.563254,152.4,152.1384929,5.30370996,0.3342745802,0
1079.210053,152.4,151.5274949,5.305102378,0.3342745802,0
1079.856853,152.4,150.9164969,5.306494796,0.3342745802,0
1080.503652,152.4,150.305499,5.307887214,0.3342745802,0
1081.150451,152.4,149.694501,5.309279632,0.3342745802,0
1081.79725,152.4,149.0835031,5.310672049,0.3342745802,0
1082.44405,152.4,148.4725051,5.312064467,0.3342745802,0
1083.090849,152.4,147.8615071,5.313456885,0.3342745802,0
1083.737648,152.4,147.2505092,5.314849303,0.3342745802,0
1084.384447,152.4,146.6395112,5.316241721,0.3342745802,0
1085.031247,152.4,146.0285132,5.317634138,0.3342745802,0
1085.678046,152.4,145.4175153,5.319026556,0.3342745802,0
1086.324845,152.4,144.8065173,5.320418974,0.3342745802,0
1086.971644,152.4,144.1955193,5.321811392,0.3342745802,0
1087.618443,152.4,143.5845214,5.32320381,0.3342745802,0
1088.265243,152.4,142.9735234,5.324596227,0.3342745802,0
1088.912042,152.4,142.3625255,5.325988645,0.3342745802,0
1089.558841,152.4,141.7515275,5.327381063,0.3342745802,0
1090.20564,152.4,141.1405295,5.328773481,0.3342745802,0
1090.85244,152.4,140.5295316,5.330165899,0.3342745802,0
1091.499239,152.4,139.9185336,5.331558316,0.3342745802,0
1092.146038,152.4,139.3075356,5.332950734,0.3342745802,0
1092.792837,152.4,138.6965377,5.334343152,0.3342745802,0
1093.439637,152.4,138.0855397,5.33573557,0.3342745802,0
1094.086436,152.4,137.4745418,5.337127988,0.3342745802,0
1094.733235,152.4,136.8635438,5.338520405,0.3342745802,0
1095.380034,152.4,136.2525458,5.339912823,0.3342745802,0
1096.026834,152.4,135.6415479,5.341305241,0.3342745802,0
1096.673633,152.4,135.0305499,5.342697659,0.3342745802,0
1097.320432,152.4,134.4195519,5.344090077,0.3342745802,0
1097.967231,152.4,133.808554,5.345482494,0.3342745802,0
1098.61403,152.4,133.197556,5.346874912,0.3342745802,0
1099.26083,152.4,132.586558,5.34826733,0.3342745802,0
1099.907629,152.4,131.9755601,5.349659748,0.3342745802,0
1100.554428,152.4,131.3645621,5.351052166,0.3342745802,0
1101.201227,152.4,130.7535642,5.352444583,0.3342745802,0
1101.848027,152.4,130.1425662,5.353837001,0.3342745802,0
1102.494826,152.4,129.5315682,5.355229419,0.3342745802,0
1103.141625,152.4,128.9205703,5.356621837,0.3342745802,0
1103.788424,152.4,128.3095723,5.358014255,0.3342745802,0
1104.435224,152.4,127.6985743,5.359406672,0.3342745802,0
1105.082023,152.4,127.0875764,5.36079909,0.3342745802,0
1105.728822,152.4,126.4765784,5.362191508,0.3342745802,0
1106.375621,152.4,125.8655804,5.363583926,0.3342745802,0
1107.022421,152.4,125.2545825,5.364976344,0.3342745802,0
1107.66922,152.4,124.6435845,5.366368761,0.3342745802,0
1108.316019,152.4,124.0325866,5.367761179,0.3342745802,0
1108.962818,152.4,123.4215886,5.369153597,0.3342745802,0
1109.609617,152.4,122.8105906,5.370546015,0.3342745802,0
1110.256417,152.4,122.1995927,5.371938433,0.3342745802,0
1110.903216,152.4,121.5885947,5.37333085,0.3342745802,0
1111.550015,152.4,120.9775967,5.374723268,0.3342745802,0
1112.196814,152.4,120.3665988,5.376115686,0.3342745802,0
1112.843614,152.4,119.7556008,5.377508104,0.3342745802,0
1113.490413,152.4,119.1446029,5.378900522,0.3342745802,0
1114.137212,152.4,118.5336049,5.380292939,0.3342745802,0
1114.784011,152.4,117.9226069,5.381685357,0.3342745802,0
1115.430811,152.4,117.311609,5.383077775,0.3342745802,0
1116.07761,152.4,116.700611,5.384470193,0.3342745802,0
1116.724409,152.4,116.089613,5.385862611,0.3342745802,0
1117.371208,152.4,115.4786151,5.387255029,0.3342745802,0
1118.018007,152.4,114.8676171,5.388647446,0.3342745802,0
1118.664807,152.4,114.2566191,5.390039864,0.3342745802,0
1119.311606,152.4,113.6456212,5.391432282,0.3342745802,0
1119.958405,152.4,113.0346232,5.3928247,0.3342745802,0
1120.605204,152.4,112.4236253,5.394217118,0.3342745802,0
1121.252004,152.4,111.8126273,5.395609535,0.3342745802,0
1121.898803,152.4,111.2016293,5.397001953,0.3342745802,0
1122.545602,152.4,110.5906314,5.398394371,0.3342745802,0
1123.192401,152.4,109.9796334,5.399786789,0.3342745802,0
1123.839201,152.4,109.3686354,5.401179207,0.3342745802,0
1124.486,152.4,108.7576375,5.402571624,0.3342745802,0
1125.132799,152.4,108.1466395,5.403964042,0.3342745802,0
1125.779598,152.4,107.5356415,5.40535646,0.3342745802,0
1126.426398,152.4,106.9246436,5.406748878,0.3342745802,0
1127.073197,152.4,106.3136456,5.408141296,0.3342745802,0
1127.719996,152.4,105.7026477,5.409533713,0.3342745802,0
1128.366795,152.4,105.0916497,5.410926131,0.3342745802,0
1129.013594,152.4,104.4806517,5.412318549,0.3342745802,0
1129.660394,152.4,103.8696538,5.413710967,0.3342745802,0
1130.307193,152.4,103.2586558,5.415103385,0.3342745802,0
1130.953992,152.4,102.6476578,5.416495802,0.3342745802,0
1131.600791,152.4,102.0366599,5.41788822,0.3342745802,0
1132.247591,152.4,101.4256619,5.419280638,0.3342745802,0
1132.89439,152.4,100.814664,5.420673056,0.3342745802,0
1133.541189,152.4,100.203666,5.422065474,0.3342745802,0
1134.187988,152.4,99.59266802,5.423457891,0.3342745802,0
1134.834788,152.4,98.98167006,5.424850309,0.3342745802,0
1135.481587,152.4,98.3706721,5.426242727,0.3342745802,0
1136.128386,152.4,97.75967413,5.427635145,0.3342745802,0
1136.775185,152.4,97.14867617,5.429027563,0.3342745802,0
1137.421985,152.4,96.53767821,5.43041998,0.3342745802,0
1138.068784,152.4,95.92668024,5.431812398,0.3342745802,0
1138.715583,152.4,95.31568228,5.433204816,0.3342745802,0
1139.362382,152.4,94.70468432,5.434597234,0.3342745802,0
1140.009181,152.4,94.09368635,5.435989652,0.3342745802,0
1140.655981,152.4,93.48268839,5.437382069,0.3342745802,0
1141.30278,152.4,92.87169043,5.438774487,0.3342745802,0
1141.949579,152.4,92.26069246,5.440166905,0.3342745802,0
1142.596378,152.4,91.6496945,5.441559323,0.3342745802,0
1143.243178,152.4,91.03869654,5.442951741,0.3342745802,0
1143.889977,152.4,90.42769857,5.444344158,0.3342745802,0
1144.536776,152.4,89.81670061,5.445736576,0.3342745802,0
1145.183575,152.4,89.20570265,5.447128994,0.3342745802,0
1145.830375,152.4,88.59470468,5.448521412,0.3342745802,0
1146.477174,152.4,87.98370672,5.44991383,0.3342745802,0
1147.123973,152.4,87.37270876,5.451306247,0.3342745802,0
1147.770772,152.4,86.76171079,5.452698665,0.3342745802,0
1148.417572,152.4,86.15071283,5.454091083,0.3342745802,0
1149.064371,152.4,85.53971487,5.455483501,0.3342745802,0
1149.71117,152.4,84.9287169,5.456875919,0.3342745802,0
1150.357969,152.4,84.31771894,5.458268336,0.3342745802,0
1151.004768,152.4,83.70672098,5.459660754,0.3342745802,0
1151.651568,152.4,83.09572301,5.461053172,0.3342745802,0
1152.298367,152.4,82.48472505,5.46244559,0.3342745802,0
1152.945166,152.4,81.87372709,5.463838008,0.3342745802,0
1153.591965,152.4,81.26272912,5.465230425,0.3342745802,0
1154.238765,152.4,80.65173116,5.466622843,0.3342745802,0
1154.885564,152.4,80.0407332,5.468015261,0.3342745802,0
1155.532363,152.4,79.42973523,5.469407679,0.3342745802,0
1156.179162,152.4,78.81873727,5.470800097,0.3342745802,0
1156.825962,152.4,78.20773931,5.472192515,0.3342745802,0
1157.472761,152.4,77.59674134,5.473584932,0.3342745802,0
1158.11956,152.4,76.98574338,5.47497735,0.3342745802,0
1158.766359,152.4,76.37474542,5.476369768,0.3342745802,0
1159.413159,152.4,75.76374745,5.477762186,0.3342745802,0
1160.059958,152.4,75.15274949,5.479154604,0.3342745802,0
1160.706757,152.4,74.54175153,5.480547021,0.3342745802,0
1161.353556,152.4,73.93075356,5.481939439,0.3342745802,0
1162.000355,152.4,73.3197556,5.483331857,0.3342745802,0
1162.647155,152.4,72.70875764,5.484724275,0.3342745802,0
1163.293954,152.4,72.09775967,5.486116693,0.3342745802,0
1163.940753,152.4,71.48676171,5.48750911,0.3342745802,0
1164.587552,152.4,70.87576375,5.488901528,0.3342745802,0
1165.234352,152.4,70.26476578,5.490293946,0.3342745802,0
1165.881151,152.4,69.65376782,5.491686364,0.3342745802,0
1166.52795,152.4,69.04276986,5.493078782,0.3342745802,0
1167.174749,152.4,68.43177189,5.494471199,0.3342745802,0
1167.821549,152.4,67.82077393,5.495863617,0.3342745802,0
1168.468348,152.4,67.20977597,5.497256035,0.3342745802,0
1169.115147,152.4,66.598778,5.498648453,0.3342745802,0
1169.761946,152.4,65.98778004,5.500040871,0.3342745802,0
1170.408745,152.4,65.37678208,5.501433288,0.3342745802,0
1171.055545,152.4,64.76578411,5.502825706,0.3342745802,0
